nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.230016320228885407e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.149913552037720610e+00,nan,nan,nan,nan,nan,1.240244126799078250e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.423333109379693706e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.176820563528800712e+00,2.222593411006388298e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.107378908416322805e+00,3.150288459003714792e+00,3.192307488247895453e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.548406086173252039e+00,3.576550053555767494e+00,nan,nan,3.652204262676903568e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.818046671113975776e+00,nan,nan,nan,nan,nan,nan,nan,3.829308111914280222e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.631832090976467864e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.185870656942718426e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.624292007206849409e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.228706564292492143e+00,nan,2.194291776820670670e+00,nan,2.165167800836507617e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.090806195396159861e+00,nan,2.097701835182612218e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.206502103949169236e+00,nan,nan,nan,nan
nan,nan,-4.676148155214031377e+00,nan,nan,-4.527037972055285131e+00,nan,nan,-4.378180334332968826e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.881428034025831586e+00,nan,nan,nan,nan,nan,nan,-3.532739748733846774e+00,nan,-3.432938917454416483e+00,nan,nan,nan,nan,nan,nan,-3.083138615773381552e+00,-3.033140593188650147e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.437500732575773377e+00,nan,-2.340472973784183175e+00,nan,nan,nan,-2.150936994996575979e+00,nan,nan,nan,-1.970343110648863139e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.004864967615882732e+00,nan,nan,nan,nan,nan,nan,nan,nan,-6.535485588197269546e-01,nan,-5.644526197123221900e-01,nan,nan,nan,nan,nan,nan,nan,nan,-1.330527666099925177e-01,nan,nan,1.645991732721445444e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.373599376211573464e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.616163377913489407e+00,nan,nan,1.662560454436198709e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.263797584881535485e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.803323505215218781e+00,nan,3.901528517307518928e+00,nan,nan,nan,nan,4.147514928516031318e+00,nan,nan,4.295347842300689223e+00,nan,nan,nan,4.492655566545734835e+00,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.294301664903320159e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.491733954564818110e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.884401325619977419e-01,nan,nan,nan,nan,nan,nan,nan,nan,-6.285232993387831479e-01,nan,nan,nan,nan,nan,-8.748566822128061027e-01,nan,nan,nan,nan,nan,-1.111777705707496233e+00,nan,nan,nan,nan,-1.286039371906385620e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.543093003332941304e+00,nan,-1.568371651566707436e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.560056785413567848e+00,nan,-1.534234163200463907e+00,-1.519184909237717873e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.225448938201036064e+00,nan,nan,-1.120029199841409806e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.059411284349698334e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.551461682470047621e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.944138380162172108e-01,nan,nan,nan,5.419824700517108518e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.534046249378256510e-01,nan,8.964529791511622880e-01,9.166593789863123343e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.387382070227904940e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.693592955213206075e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.065003876932549609e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.816816120399371126e+00,nan,nan,-1.764825534377233884e+00,nan,nan,nan,-1.702387152098142620e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.494142948575537089e+00,nan,nan,nan,nan,nan,nan,nan,-1.248766154638414339e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.976000797438308920e-01,nan,nan,nan,nan,nan,-3.024920895392134712e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.522603993021750979e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.397345246026523213e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.973060649548942891e+00,nan,nan,nan,nan,2.206225996588619509e+00,2.254249199599530851e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.346715143255611480e+00,nan,nan,3.496386845309885860e+00,nan,nan,3.645880796346023800e+00,nan,nan,nan,nan,3.894666361851086389e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.391154414405752604e+00,nan,nan,4.539901143227362823e+00,nan,nan,4.688583696011361823e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.022871173577346582e-01,nan,nan,nan,nan,nan,nan,6.748073769806225419e-01,nan,6.979520866909774135e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.389382792442845460e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.598380497332980710e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.245755660480770910e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.872050655461073632e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.227147025780472855e+00,3.250898415120599516e+00,nan,nan,nan,3.331301945506618623e+00,nan,nan,3.376455884639145033e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.422632290805093458e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.114638708495129027e+00,nan,nan,nan,nan,nan,2.902485679758791459e+00,nan,nan,nan,nan,2.703456018801549732e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.260258533047818652e+00,nan,nan,nan,2.117039469150741482e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.827400716736187203e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.679425941132837607e+00,nan,nan,nan,nan,nan,nan,1.679605307482462173e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.761551076233783819e+00,nan,nan,nan,nan,nan,nan,nan,1.811705796085361531e+00,nan,nan,nan
-5.838159039362619929e+00,nan,nan,nan,nan,nan,nan,nan,-5.458465278868520620e+00,nan,-5.359233854551198384e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.563164179549819011e+00,nan,nan,nan,-4.363415502520290090e+00,-4.313438461976580207e+00,nan,-4.213453636474090658e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.372764884637388771e+00,-3.325132488090772220e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.882806449792373105e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.183119255092792255e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.777087081694917581e+00,nan,nan,nan,nan,nan,nan,nan,-1.409687573576093422e+00,nan,-1.312147121365634383e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.647323508809071857e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.162897901035233383e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.885846279863533814e-01,nan,nan,nan,nan,nan,5.822453405720826591e-01,nan,6.148775572127717082e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.437259171229910315e+00,1.481694665982002501e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.331940052660750773e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.017957558796720896e+00,3.067199814651916601e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.517805253463821225e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.826889435868196188e-01,-8.207902616139998164e-01,nan,nan,nan,nan,nan,nan,nan,nan,-1.184892996139748966e+00,nan,nan,nan,nan,nan,nan,-1.462807452835239941e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.778091031084157780e+00,nan,nan,nan,nan,nan,nan,-1.907591590647654822e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.945687562072512922e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.835809886697996607e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.271413021986410818e+00,nan,nan,-1.140344351069066064e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.979451265114967384e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.194130947661173336e-01,nan,nan,nan,nan,nan,3.200026921106903233e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.550856193248485226e-01,nan,nan,nan,nan,nan,nan,nan,nan,8.556963700992362698e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.557815223259569226e-01,nan,9.724438695896056029e-01,nan,nan,nan,nan,nan,1.020708568181559972e+00,1.028553460583665702e+00,nan
nan,nan,nan,-5.248750218702371129e+00,nan,nan,nan,nan,nan,nan,-4.901351693872562088e+00,-4.851710754668341785e+00,nan,nan,nan,nan,-4.603315829090378841e+00,nan,nan,nan,nan,-4.354530232994608951e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.356094343168558591e+00,-3.306385046353921275e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.507023080193576892e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.930041164659680009e+00,nan,nan,nan,nan,nan,nan,-1.725229802722545891e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.319197629324671217e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.247188402714938249e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.041781890410598876e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.024489125668231360e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.385773851891432651e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.723148842107734779e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.261740235773331165e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.741225839228974781e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.475847011166965927e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.968948924121285415e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.905440825734519228e-01,-5.854446897308677178e-01,nan,-5.757698404399956837e-01,nan,-5.668874535366513756e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.388460588723990030e-01,nan,nan,nan,nan,nan,-5.510065472464511505e-01,nan,nan,-5.672073192749830239e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.520189760359977660e-01,nan,nan,nan,nan,nan,-9.146286835119471492e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.647093931597132466e+00,nan,nan,nan,nan,nan,nan,-1.910889565705439219e+00,nan,-1.977167830705847118e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.234221462132403246e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.238985006849864234e+00,nan,nan,nan,nan,nan,-2.135713515417849262e+00,-2.113427537331319161e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.435360414805078921e+00,nan,nan,nan,nan,nan,nan,-1.108284782691489445e+00,nan,nan,nan,nan,nan,nan,-7.766430756241624600e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.051159668195024599e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.985325985449953645e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.395187911181219209e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.072171692410853749e-01,nan,nan,nan,6.405548845355135690e-01,nan,nan,nan,nan,6.806098565098415154e-01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.999924532486817341e+00,nan,nan,nan,nan,nan,nan,nan,nan,-4.563529067531928440e+00,-4.515592279906345041e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.915086853088616259e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.482731848379903905e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.172017979141680044e+00,nan,nan,nan,nan,-3.088340420089063176e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.489871738559688907e+00,nan,nan,nan,nan,nan,nan,nan,-2.142474599125082424e+00,nan,nan,nan,-1.952801938486139255e+00,nan,nan,-1.806373681583303359e+00,nan,nan,nan,nan,-1.557874438286452667e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.320045765635628587e-01,nan,nan,nan,-6.611450309111293056e-01,-6.209543018121863600e-01,nan,nan,nan,nan,nan,-4.029414594401329874e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.016389539516257434e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.891637655753842129e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,1.068373781412753631e+00,nan,nan,nan,nan,nan,1.120916130431746760e+00,1.129509123169874618e+00,nan,1.146990247124155982e+00,nan,1.164953806184987117e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.429659022561599047e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.612748005142761398e+00,nan,nan,nan,nan,nan,1.778787444541670038e+00,nan,nan,1.877337609856408074e+00,nan,1.948877238014258051e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.693764914500383689e+00,2.741330766698816479e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.990157789254086040e+00,nan,nan,4.013977894852887474e+00,nan,nan,nan,nan,nan,nan,nan,4.013353034124467200e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.493206423078164757e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.503771070618308947e+00,nan,nan,nan,nan,nan,nan,nan,2.354582696599576863e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.267134201280799566e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-4.015459183904395601e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.227195515816010385e+00,nan,nan,-3.079939348304060687e+00,-3.030927310097981220e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.544053967300059949e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.023665911109295834e+00,nan,nan,nan,nan,nan,-1.755987519647791428e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.335859216645650438e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.338106885676375146e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.602695333398388211e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.569010941176103957e-01,9.061652602278367219e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.494804583841093049e+00,nan,nan,nan,nan,nan,nan,1.745440188895906131e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.038906376777858132e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.707473845915042254e+00,nan,nan,3.857468147785440227e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,1.177275103163663017e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.253886598778331196e+00,nan,nan,nan,nan,nan,1.309582639552554717e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.672794439022942337e+00,nan,nan,nan,nan,nan,1.825826918520179865e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.171393436763645823e+00,nan,2.253550284902753997e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.753154814591034505e+00,nan,nan,nan,nan,nan,nan,nan,3.132140192395721723e+00,nan,3.224789109873401838e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.608531934399865193e+00,nan,nan,nan,nan,3.784082116205992552e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.745960170866726724e+00,nan,3.674986889859984895e+00,nan,nan,3.561416463630332263e+00,nan,nan,nan,3.401055746173555328e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.525000444108193687e+00,nan,nan,nan,nan,nan,nan,2.426949842179385364e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.397853191868826617e+00,nan,nan,nan,2.415586145653424666e+00,2.420515377769699494e+00,nan,nan,nan,nan,2.447480076794833259e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.128993244314518307e+00,nan,nan,nan,nan,nan,nan,nan,-4.738865500235771577e+00,nan,nan,nan,nan,nan,nan,-4.402512823032671108e+00,-4.355098974011415436e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.854053492661137170e+00,nan,nan,nan,nan,nan,nan,-3.571526702898610850e+00,nan,nan,nan,nan,nan,-3.369586863391413889e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.008758313920612881e+00,nan,nan,nan,nan,-2.920867390033027977e+00,nan,nan,nan,nan,-2.805985370402352075e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.640001035641590610e+00,nan,nan,-1.490186615848410057e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.046208517678062444e+00,nan,nan,-9.050228754077241922e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.535381480638734919e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.913656682721073254e-01,nan,2.631583795480776367e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.759402174772092708e+00,nan,nan,1.909330568393772909e+00,nan,nan,nan,nan,nan,nan,2.258560091127696179e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.904820137263345536e+00,nan,nan,nan,3.103235684195660760e+00,nan,3.202392197124986684e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.270761022553668962e-01,7.358696179963347683e-01,7.447845816134263108e-01,nan,nan,nan,nan,7.915814048484394183e-01,nan,nan,nan,nan,8.432963712736740725e-01,nan,nan,8.775509247250145028e-01,nan,nan,nan,nan,nan,9.561507921746268401e-01,nan,nan,nan,nan,nan,nan,nan,nan,1.111745196477132991e+00,nan,1.154793550690525361e+00,nan,nan,1.226558120146957753e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.501410475247510812e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.425354499520400609e+00,nan,nan,nan,nan,nan,nan,nan,2.797512779569695685e+00,nan,nan,nan,nan,nan,nan,nan,3.128227375469782245e+00,nan,nan,3.233647113829408948e+00,3.266081227873613990e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.542432338828835903e+00,nan,3.568254961041939843e+00,nan,nan,nan,nan,nan,nan,3.613765348788449128e+00,3.614478787138072580e+00,nan,nan,nan,nan,nan,nan,3.576569827195080098e+00,nan,nan,nan,nan,3.500818998172680274e+00,3.480629928095631875e+00,nan,nan,3.410125082459793067e+00,nan,nan,nan,nan,nan,nan,3.193013264583688837e+00,nan,nan,nan,nan,3.004073699777721984e+00,nan,nan,nan,nan,2.800910276446487490e+00,nan,2.718534299571560453e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.117648683130985088e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.919292574238566029e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.856614577589258630e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.888291764803894601e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.935260611438471612e+00,nan,nan,nan,nan,1.965635224615147614e+00,nan,nan,nan,nan,nan,nan,nan
